-3383620.711384129 4133391.6943877134 10.949 2015
-3377601.483163879 4164870.99949074 2.5 2015
-3357090.0480636423 4016551.301136665 24.602 2015
-3357200.245804968 4016353.51594534 24.645 2015
-3372521.122434644 4186939.6470439536 12.491 2015
-3378186.35529922 4160223.66808251 3.407 2015
-3396282.0760036916 4147661.2314910204 11.377 2015
-3389498.5748416744 4168494.506818071 10.735 2015
-3370227.6657747272 4202740.242709382 19.187 2015
-3386537.1556872656 4157509.3737077564 6.488 2015
-3384284.5039705527 4144230.667476384 1.902 2015
-3385211.249925191 4220520.266502019 15.498 2015
-3354598.0669856984 4186098.306995906 15.838 2015
-3396280.5088271606 4147660.1762808235 11.378 2015
-3373289.552529219 4033432.1005630996 5.822 2015
-3375834.0861162804 4164869.4455339406 3.496 2015
-3387364.5260092337 4152512.3741234783 3.829 2015
-3379137.337958148 4160540.5377009083 3.41 2015
-3370517.455852625 4198002.228256685 15.719 2015
-3375697.5739047416 4204339.205286642 14.816 2015
-3378761.5648382194 4164561.7048442485 7.864 2015
-3379149.5352400187 4164293.4397107568 6.26 2015
-3386868.3976485515 4157435.9355130945 7.721 2015
-3378425.156843714 4125686.2193920934 5.258 2015
-3386432.1925184913 4142160.5718634613 16.446 2015
-3380386.920447096 4169375.934890846 4.631 2015
-3389069.1368266065 4147243.087384466 5.017 2015
-3388750.741415323 4147536.667813352 4.403 2015
-3388593.201623432 4147719.449927033 4.232 2015
-3388715.74239449 4147927.543227338 3.241 2015
-3388719.72903637 4147699.9663427705 4.217 2015
-3388783.112568336 4147445.705430259 5.085 2015
-3388351.5310304575 4147234.175203165 4.481 2015
-3388676.9697889974 4147077.2758638794 4.539 2015
-3389677.9464324787 4147045.315207082 5.661 2015
-3388441.2246788223 4147224.789279935 3.679 2015
-3388625.0741186785 4147623.467790596 4.321 2015
-3361877.7640083577 4215143.541256253 15.92 2015
-3362164.6916742185 4215221.195363217 16.52 2015
-3385434.9590323656 4126003.6747763054 10.206 2015
-3361859.368409288 4215074.725797859 15.734 2015
-3392169.2387828887 4194935.660879232 14.94 2015
-3372494.01916348 4178473.9312767982 11.537 2015
-3388497.997589932 4147148.723049832 5.293 2015
-3388719.805987367 4147920.7209999724 3.248 2015
-3388642.1302886973 4147131.544914889 4.605 2015
-3388517.3892835006 4147239.6469085743 4.074 2015
-3376915.872943766 4172337.2909617997 6.834 2015
-3388656.435493401 4147274.551987989 4.352 2015
-3388782.8264779607 4147108.924725345 4.446 2015
-3374219.1761847753 4171095.7649165764 6.834 2015
-3389183.013243549 4153609.895258055 12.506 2015
-3388673.2130811475 4147066.743833629 4.492 2015
-3388345.6532808305 4147379.4780172096 4.16 2015
-3376777.686046419 4165599.154805442 4.269 2015
-3384915.673258013 4215157.01931448 17.128 2015
-3355661.4937340505 4158741.7473871885 8.155 2015
-3381182.50042074 4168640.436305354 3.558 2015
-3388203.6589610903 4173166.518985944 11.563 2015
-3382572.1508792248 4215477.706720095 13.652 2015
-3379813.140211145 4214781.617397763 2.841 2015
-3381319.8148106956 4211725.98902034 11.712 2015
-3388739.1494784616 4176560.915734266 5.438 2015
-3388406.8531048754 4147685.9143898506 4.589 2015
-3333033.418380022 4109199.998759439 18.64 2015
-3388645.6908814455 4147119.701562046 4.577 2015
-3388627.244325378 4147178.679745064 4.618 2015
-3383886.9131809 4122585.808115456 15.89 2015
-3389109.229927371 4147103.47570068 4.872 2015
-3389186.573965455 4147033.2657037955 5.296 2015
-3389111.5751365526 4147109.739390486 4.915 2015
-3389090.932619789 4147132.41115716 4.993 2015
-3389105.1044812305 4147092.695007041 5.011 2015
-3389180.2996875583 4147038.597724676 5.219 2015
-3389208.077555814 4146973.125557295 5.36 2015
-3389183.2387179127 4147034.2372164046 5.239 2015
-3389204.769945104 4146977.237632948 5.363 2015
-3371893.8846040084 4234563.389072251 22.561 2015
-3389184.861398589 4147005.1847297517 5.41 2015
-3389110.3950024806 4147142.3100199727 4.808 2015
-3389071.9096631026 4147183.101654148 4.865 2015
-3389142.6117143594 4147117.976016257 4.907 2015
-3389071.7978938287 4147170.3432340436 4.711 2015
-3389187.3819206287 4147041.8102578726 5.121 2015
-3388439.1094179233 4146894.6980449473 5.215 2015
-3389076.544892527 4147189.348028982 4.811 2015
-3390438.7046712935 4146568.673958954 4.993 2015
-3389077.250663011 4147191.48231568 4.766 2015
-3389194.681384325 4147022.827785964 5.131 2015
-3389213.14106087 4147002.001552175 5.3 2015
-3389066.6568593835 4147179.560999494 4.91 2015
-3389166.9029464144 4147088.2998742256 5.25 2015
-3389203.179425729 4146968.263278991 5.405 2015
-3389120.4426653287 4147055.4236548506 4.848 2015
-3376243.8044515196 4214592.39354625 16.153 2015
-3380329.628056829 4156643.802973237 4.21 2015
-3396210.757200809 4147648.159459376 11.31 2015
-3389248.165801133 4147000.144894996 5.276 2015
-3389143.444818143 4147004.1962440545 4.774 2015
-3389151.2404989805 4146999.987286805 4.816 2015
-3388080.1226901915 4147748.2639802983 3.034 2015
-3389068.6290295855 4147101.475215906 5.228 2015
-3389029.9001810644 4147067.4682174693 4.923 2015
-3386079.4058015305 4148412.3851940883 1.439 2015
-3388288.9448267235 4147279.2971798917 4.385 2015
-3388650.5926842955 4147119.7863829876 5.454 2015
-3388225.039588325 4147304.505312925 4.335 2015
-3387679.1898199413 4147635.1926380806 3.423 2015
-3387687.044515481 4147632.4891169304 3.477 2015
-3387916.917874064 4147493.733948366 3.874 2015
-3391448.373471169 4200977.394936598 11.965 2015
-3382436.0392182954 4214849.788598122 18.161 2015
-3389210.045595456 4147118.939982637 5.049 2015
-3388975.514222775 4147191.102030511 4.905 2015
-3389925.5782994297 4151150.185813415 4.201 2015
-3389033.197933207 4147271.351240033 4.789 2015
-3388416.475028526 4177418.6585051725 9.048 2015
-3389103.9205285045 4147130.0434757406 4.601 2015
-3396298.1924173133 4147633.9128420814 11.3 2015
-3388950.738248824 4147212.54804051 4.933 2015
-3391799.9265583977 4208222.45808946 11.545 2015
-3391753.5571934883 4208256.538618053 11.539 2015
-3391707.7088371217 4208239.52613404 11.55 2015
-3382579.2117612613 4207456.017230275 12.537 2015
-3366777.4457971896 4083243.7719055125 17.648 2015
-3389100.3083391264 4146891.0264467387 5.313 2015
-3389016.5792789618 4146990.1979400413 4.914 2015
-3389130.6354616047 4146901.9060221296 5.301 2015
-3389120.955242059 4146900.161977395 5.307 2015
-3389004.184351562 4147018.3305112063 4.916 2015
-3389005.718699985 4146984.4386173524 5.071 2015
-3389103.0814719656 4146862.6526569515 5.288 2015
-3365384.8697133064 4137379.2158608893 4.369 2015
-3388956.167523883 4146990.7462022332 4.748 2015
-3389186.730059612 4147265.277117509 5.303 2015
-3389021.6981493086 4147276.282797106 4.806 2015
-3388969.612239697 4146993.467014871 4.873 2015
-3371946.071343688 4098535.2961268066 14.627 2015
-3385211.2940982897 4122241.559451651 4.692 2015
-3389116.427689592 4146854.1850580964 5.409 2015
-3388972.0664476105 4147053.8517488097 4.872 2015
-3366876.77989274 4174042.78766544 12.15 2015
-3389193.7495076237 4146828.54500808 5.143 2015
-3380730.467098779 4213175.493880374 15.173 2015
-3389103.0814719656 4146862.6526569515 5.422 2015
-3389122.2879279563 4146848.6717049936 5.36 2015
-3389099.2753435457 4146856.965539174 5.303 2015
-3389149.5202057557 4146809.8572102487 5.404 2015
-3388403.701952013 4147407.490699093 4.749 2015
-3389023.5456572045 4146928.1634903233 4.927 2015
-3369433.804158357 4232912.3994126925 11.429 2015
-3388166.6795129124 4147630.425333971 4.392 2015
-3358084.4072156474 4167068.173523265 6.087 2015
-3388510.477964676 4147555.672863396 4.901 2015
-3388509.2366978307 4147502.4442950115 4.893 2015
-3388983.4155970355 4146990.088229006 4.916 2015
-3389015.093674137 4146946.2709035655 4.845 2015
-3389050.916088076 4146946.6114120847 4.854 2015
-3388417.563714268 4147374.006597213 3.554 2015
-3367802.6055515865 4218674.929517395 19.45 2015
-3355391.763944075 4086370.962718799 22.523 2015
-3388854.009995729 4147198.175545799 4.737 2015
-3385799.650036303 4148298.287631033 3.307 2015
-3386909.626364175 4153943.808682831 3.914 2015
-3370481.3533828 4133487.6580513297 4.194 2015
-3378615.8342691828 4212870.898479575 13.96 2015
-3377601.070144938 4158974.897993732 3.835 2015
-3377477.376365319 4158932.404306973 3.979 2015
-3366121.165667603 4187023.7389084026 14.579 2015
-3377601.795812557 4158973.8269542307 3.863 2015
-3369761.150357098 4177004.585283531 8.586 2015
-3389107.29946531 4146873.4952504137 5.155 2015
-3388590.7120204894 4147606.6432329463 4.463 2015
-3360347.9643535158 4088375.3958754865 18.597 2015
-3360294.2511497997 4088698.9472146416 18.513 2015
-3386582.7916283677 4123109.7920336644 3.524 2015
-3387245.2141806195 4121113.6350216586 7.92 2015
-3389055.2647437965 4147113.1501141777 5.306 2015
-3385717.797479556 4145299.955216879 5.436 2015
-3388422.326401424 4153442.84408933 4.13 2015
-3391458.4203999895 4200870.562878989 11.968 2015
-3388622.1003911006 4147313.3571927515 4.699 2015
-3364869.6411408363 4166703.7443884183 10.39 2015
-3387202.2720392602 4152781.055168247 3.654 2015
-3372744.0231439006 4204952.765293985 16.076 2015
-3389096.505907105 4147047.192147161 5.225 2015
-3362152.4183357623 4184189.5278824028 13.347 2015
-3382211.0523654176 4167261.9230411937 5.116 2015
-3382189.407156719 4167266.3139058985 5.107 2015
-3333772.9990241155 4120989.803584503 5.508 2015
-3396291.76287549 4147658.1868971307 11.409 2015
-3381813.616857404 4167683.347039627 6.69 2015
-3388410.235334953 4147685.072655374 4.513 2015
-3333496.059247922 4120558.74479183 6.866 2015
-3377283.542502065 4204115.559992535 16.218 2015
-3368638.520831038 4201479.8498762 19.474 2015
-3381346.1657765494 4159802.6452589454 4.088 2015
-3356956.9510571775 4121094.628496941 10.873 2015
-3351317.593670952 4205863.051262704 5.956 2015
-3388225.89202256 4075869.749266332 23.957 2015
-3394193.33367745 4050280.367575864 15.91 2015
-3333594.851124117 4120238.1621703794 4.26 2015
-3388416.8980464134 4153761.8473871853 4.598 2015
-3370289.641838966 4082002.053236077 10.867 2015
-3387335.2607326144 4157131.336625685 1.124 2015
-3388842.8145141816 4147154.14130906 4.821 2015
-3377514.0427047126 4163332.0123133464 3.422 2015
-3378869.5586144486 4160693.027034993 4.057 2015
-3388849.772536316 4147049.1747345794 5.119 2015
-3387793.87572042 4147618.7686230075 3.682 2015
-3389953.3328516376 4217377.605435336 13.546 2015
-3361836.2582548205 4185609.3801781405 14.81 2015
-3385632.780986041 4192793.8083355958 12.6 2015
-3362811.75476389 4176645.040368165 11.642 2015
-3366166.6638279585 4091422.1700502913 16.94 2015
-3396416.367751193 4213900.848332824 8.81 2015
-3375329.722005101 4162130.1214259933 6.171 2015
-3375336.2742830864 4162115.514137415 6.469 2015
-3375103.388072646 4162110.2359921485 6.651 2015
-3396969.5132777197 4152271.4393334966 13.215 2015
-3365023.299189005 4192280.875572959 9.788 2015
-3386561.4044052204 4128783.1629911577 9.758 2015
-3368660.871502934 4203360.9121785285 29.376 2015
-3371680.1071825293 4213415.325035824 19.867 2015
-3377387.2083997126 4204138.641930637 16.369 2015
-3378989.9403889854 4223246.944391118 16.533 2015
-3345543.40913453 4207975.734802611 6.436 2015
-3374896.9149472197 4182115.604562329 12.626 2015
-3385496.3134036236 4129177.972325483 9.777 2015
-3378848.0794365373 4159436.664979348 3.368 2015
-3384410.880979997 4122721.9479149384 9.464 2015
-3379172.622377065 4160702.801069121 3.399 2015
-3374529.5392242265 4211806.486928389 12.322 2015
-3382625.7903238856 4183469.9113436583 6.984 2015
-3376795.231981971 4161678.6562285274 8.54 2015
-3394115.9958595773 4055335.59348594 4.455 2015
-3362875.1132834936 4180218.5249078097 13.89 2015
-3394256.769643029 4154527.3169740345 11.522 2015
-3351810.4894975163 4203251.383116294 6.798 2015
-3388488.470394303 4127160.2081040856 10.462 2015
-3391953.042233098 4220748.810403197 12.95 2015
-3383162.76376724 4164174.018894943 8.412 2015
-3375252.018418676 4163232.0671086498 6.506 2015
-3378998.2094478197 4160296.774519029 7.711 2015
-3381035.5982107776 4214335.068639248 5.575 2015
-3383494.3402298023 4132608.3732690406 10.359 2015
-3351347.9617784205 4152696.30740455 4.887 2015
-3390536.486210045 4170243.764039212 6.77 2015
-3367371.1248028697 4117941.437600614 8.739 2015
-3390539.8592422395 4170249.283434981 6.88 2015
-3391817.3649305655 4220650.836612307 12.819 2015
-3384775.585188356 4123812.324308441 13.783 2015
-3391260.639749756 4214052.738128045 12.309 2015
-3391194.5730761457 4159328.488116739 4.253 2015
-3391189.4440150447 4159288.454243725 4.248 2015
-3383540.6495378944 4132544.4411125737 10.379 2015
-3378577.770826075 4217393.590652886 0.679 2015
-3376500.1927040243 4166115.7038084986 3.655 2015
-3385158.8641858436 4131524.0292404713 11.535 2015
-3368062.306449839 4148408.645932491 1.787 2015
-3393943.9006733177 4174073.193822572 12.918 2015
-3378288.979651953 4157638.3441826133 8.625 2015
-3383021.681297031 4225215.130852127 22.2 2015
-3344888.1166064977 4211628.897846148 13.185 2015
-3384042.2772824913 4122471.7549346406 15.881 2015
-3379875.4666322703 4161634.008700325 8.726 2015
-3383632.557932296 4221725.253529197 16.287 2015
-3364967.8553101444 4187353.364694939 15.071 2015
-3346172.321686368 4206930.750088027 3.364 2015
-3384443.518757927 4119729.5487990975 5.37 2015
-3388859.858966875 4176888.610540187 7.861 2015
-3369008.802192405 4216179.565414302 4.755 2015
-3385678.0317322826 4121921.8374563935 6.921 2015
-3381310.239967068 4162752.8923862264 4.475 2015
-3381283.80988243 4154575.019128929 5.583 2015
-3378772.5859996467 4159921.34030789 6.789 2015
-3369828.9606122235 4176986.9816558 11.275 2015
-3358555.710003334 4174774.757349751 5.751 2015
-3366442.092029344 4093450.1160269654 16.558 2015
-3379213.573032463 4171071.6514312914 8.788 2015
-3368577.311397064 4210324.948700091 13.972 2015
-3385568.7507936144 4145256.623489422 4.425 2015
-3377300.4068661826 4158203.7887678705 9.824 2015
-3387402.9998324695 4136753.281935314 12.161 2015
-3381129.766751817 4162737.1186203607 4.56 2015
-3360921.7668880895 4186710.8298990643 15.636 2015
-3344816.3456551414 4207870.294638722 11.694 2015
-3390423.83773206 4215148.538591759 10.836 2015
-3347543.7271441026 4173250.641742371 10.457 2015
-3369815.5912920507 4179325.584384055 8.605 2015
-3387335.812033128 4152847.4097198183 3.325 2015
-3387350.943259648 4152825.7969552604 3.354 2015
-3386486.8466887516 4144740.744311156 5.576 2015
-3369840.065237446 4121410.7016425803 7.36 2015
-3380832.9240175174 4165833.301457147 6.951 2015
-3367918.107839435 4170654.2570097437 9.329 2015
-3377575.492600618 4158102.441952704 9.132 2015
-3383332.3021494243 4160570.2432877915 11.528 2015
-3374241.3255403675 4164535.8757001157 8.799 2015
-3375123.5494518816 4203876.61176418 16.658 2015
-3389197.4904419896 4147081.8919179114 4.601 2015
-3377756.997416572 4184481.5829244056 12.013 2015
-3361996.4790551383 4176063.073780751 11.728 2015
-3373883.8244200954 4104188.9339828617 13.068 2015
-3373883.8244200954 4104188.9339828617 13.068 2015
-3378561.290805485 4158223.360373118 7.719 2015
-3380850.2078607148 4157426.826533719 8.155 2015
-3379134.955822169 4178894.3302606707 10.685 2015
-3381048.059160391 4162239.5164319533 7.985 2015
-3377157.954513504 4115655.3754665144 11.215 2015
-3388792.5318601686 4138688.0679420703 13.216 2015
-3384228.455887852 4103301.1098967995 13.681 2015
-3376524.0520563 4204855.071200467 15.076 2015
-3376980.1097939573 4185709.2086732993 13.938 2015
-3371256.266736623 4083560.38291178 15.863 2015
-3385679.070565342 4144278.8684977796 2.568 2015
-3385646.477166802 4205011.2670257995 3.06 2015
-3379137.0557781057 4178878.2182750357 10.68 2015
-3379128.917217384 4178869.441761895 10.646 2015
-3379274.952898566 4178847.6663613133 10.549 2015
-3376343.373479001 4180887.6267327787 11.77 2015
-3380210.240741715 4218311.464291047 15.927 2015
-3377160.7406943375 4217925.618791284 8.19 2015
-3364953.274025303 4197316.688010087 15.788 2015
-3380446.2021216815 4207595.674944788 13.399 2015
-3359710.6262611165 4088648.968816524 18.792 2015
-3386440.0844708225 4158402.7066995576 4.755 2015
-3362157.5334703675 4131338.17041378 6.335 2015
-3388639.217137298 4138892.530357895 13.406 2015
-3392952.180097303 4138831.2586856238 8.474 2015
-3364997.141317495 4091610.3582937075 17.113 2015
-3364877.0358905056 4097782.987075597 10.038 2015
-3386531.4050120264 4124617.3941032235 9.876 2015
-3367071.7718199035 4208823.065254127 17.623 2015
-3377712.2342662215 4158102.8800248085 6.035 2015
-3377401.7200960033 4163241.451266435 3.619 2015
-3363243.9011300863 4177787.3007889376 15.502 2015
-3377596.698065917 4158096.103192512 9.138 2015
-3363708.7437313898 4178947.5417483244 12.37 2015
-3362167.597998989 4131136.3570173914 5.804 2015
-3378778.8717908603 4159916.0255247746 3.249 2015
-3387486.0824416676 4074357.72496914 16.519 2015
-3364897.294959846 4097700.5912120966 10.37 2015
-3381481.326895921 4171876.5020430507 8.42 2015
-3387867.2138903607 4155023.1123377588 7.209 2015
-3367958.2176434114 4166718.174183434 4.769 2015
-3368564.937619518 4149637.004402551 3.865 2015
-3374017.2742250278 4106563.7842598595 3.952 2015
-3374688.634006342 4213192.246716306 2.483 2015
-3391026.2184848343 4165666.0099316537 2.654 2015
-3381628.8472385574 4160175.3560104775 3.886 2015
-3384716.1513056853 4158826.8668124704 8.867 2015
-3389441.1564740227 4184715.108783477 10.382 2015
-3378427.973819267 4160352.4372073235 4.088 2015
-3386643.728729051 4213419.148958932 2.408 2015
-3373783.0508309836 4139930.9181951806 4.405 2015
-3362174.6517458116 4131095.2759212763 5.736 2015
-3376209.2829958955 4162214.7722069663 3.99 2015
