-3.3742e+06,4.1649e+06,5.724,2013,52
-3.3356e+06,4.1767e+06,5.86,2013,66
-3.3743e+06,4.1649e+06,5.763,2013,52
-3.3744e+06,4.1649e+06,5.782,2013,52
-3.3744e+06,4.1649e+06,5.8,2013,52
-3.3744e+06,4.1649e+06,5.768,2013,52
-3.3744e+06,4.1649e+06,5.751,2013,52
-3.3744e+06,4.165e+06,5.79,2013,52
-3.3743e+06,4.1649e+06,5.696,2013,52
-3.3744e+06,4.165e+06,5.801,2013,52
-3.3744e+06,4.165e+06,5.806,2013,52
-3.3743e+06,4.1649e+06,5.768,2013,52
-3.3944e+06,4.1388e+06,13.623,2013,15
-3.3918e+06,4.2082e+06,6.22,2013,71
-3.3809e+06,4.2175e+06,7.834,2013,74
-3.38e+06,4.1141e+06,3.339,2013,11
-3.3743e+06,4.1648e+06,5.619,2013,52
-3.3743e+06,4.1648e+06,5.635,2013,52
-3.3627e+06,4.1697e+06,4.002,2013,54
-3.3602e+06,4.1863e+06,12.44,2013,58
-3.3643e+06,4.1695e+06,7.707,2013,54
-3.3686e+06,4.2213e+06,13.524,2013,88
-3.3686e+06,4.2213e+06,13.517,2013,88
-3.3773e+06,4.1623e+06,4.564,2013,24
-3.3647e+06,4.2036e+06,12.332,2013,86
-3.391e+06,4.1537e+06,4.58,2013,22
-3.3795e+06,4.1338e+06,3.983,2013,19
-3.3603e+06,4.1863e+06,12.479,2013,58
-3.3638e+06,4.2192e+06,3.918,2013,90
-3.3686e+06,4.203e+06,11.844,2013,84
-3.3922e+06,4.1878e+06,7.371,2013,31
-3.3721e+06,4.2376e+06,18.97,2013,97
-3.3882e+06,4.151e+06,5.44,2013,21
-3.3822e+06,4.1739e+06,6.495,2013,30
-3.3767e+06,4.1612e+06,4.002,2013,24
-3.3617e+06,4.1838e+06,11.882,2013,58
-3.3713e+06,4.2095e+06,10.201,2013,85
-3.3769e+06,4.2203e+06,8.052,2013,77
-3.3561e+06,4.2087e+06,11.716,2013,92
-3.3843e+06,4.2182e+06,4.036,2013,74
-3.3721e+06,4.23e+06,16.904,2013,89
-3.3661e+06,4.1706e+06,7.939,2013,52
-3.3945e+06,4.1422e+06,12.845,2013,15
-3.3603e+06,4.1864e+06,12.46,2013,58
-3.3603e+06,4.1864e+06,12.457,2013,58
-3.3605e+06,4.2135e+06,12.598,2013,87
-3.3789e+06,4.2175e+06,6.357,2013,74
-3.3603e+06,4.1864e+06,12.465,2013,58
-3.3361e+06,4.1804e+06,4.843,2013,66
-3.3663e+06,4.2147e+06,12.856,2013,85
-3.3894e+06,4.1536e+06,3.356,2013,22
-3.3702e+06,4.1787e+06,10.118,2013,53
-3.384e+06,4.2176e+06,3.225,2013,74
-3.3702e+06,4.1787e+06,10.12,2013,53
-3.3755e+06,4.2208e+06,9.042,2013,77
-3.3767e+06,4.164e+06,3.747,2013,29
-3.3702e+06,4.1787e+06,10.105,2013,53
-3.3871e+06,4.2212e+06,6.005,2013,75
-3.3563e+06,4.2086e+06,11.604,2013,86
-3.3614e+06,4.1765e+06,9.747,2013,55
-3.3815e+06,4.1604e+06,4.631,2013,24
-3.3814e+06,4.1604e+06,5.056,2013,24
-3.3843e+06,4.2291e+06,13.65,2013,78
-3.364e+06,4.0919e+06,16.672,2013,38
-3.405e+06,4.1998e+06,3.243,2013,26
-3.3612e+06,4.177e+06,10.49,2013,55
-3.3647e+06,4.2386e+06,20.773,2013,97
-3.3779e+06,4.2203e+06,7.066,2013,77
-3.3781e+06,4.1693e+06,4.352,2013,29
-3.3801e+06,4.2188e+06,4.788,2013,77
-3.358e+06,4.2089e+06,11.861,2013,86
-3.3781e+06,4.1693e+06,4.319,2013,29
-3.3537e+06,4.1718e+06,4.638,2013,60
-3.3708e+06,4.1782e+06,6.934,2013,53
-3.3874e+06,4.1533e+06,5.045,2013,22
-3.3933e+06,4.1614e+06,6.387,2013,22
-3.3791e+06,4.2257e+06,12.793,2013,77
-3.3614e+06,4.1768e+06,8.713,2013,55
-3.3579e+06,4.1727e+06,6.966,2013,55
-3.3725e+06,4.1885e+06,10.784,2013,56
-3.3763e+06,4.1604e+06,3.639,2013,24
-3.3841e+06,4.1586e+06,9.351,2013,24
-3.3764e+06,4.1604e+06,3.63,2013,24
-3.3634e+06,4.2004e+06,13.309,2013,86
-3.3695e+06,4.1687e+06,5.628,2013,52
-3.3952e+06,4.2247e+06,14.598,2013,70
-3.3918e+06,4.2079e+06,3.668,2013,71
-3.3579e+06,4.1727e+06,6.948,2013,55
-3.3755e+06,4.2288e+06,13.94,2013,78
-3.3329e+06,4.1619e+06,5.566,2013,65
-3.3752e+06,4.1705e+06,5.815,2013,29
-3.3789e+06,4.1506e+06,3.667,2013,23
-3.3992e+06,4.1761e+06,7.74,2013,25
-3.3689e+06,4.1409e+06,8.087,2013,45
-3.3992e+06,4.2009e+06,11.321,2013,69
-3.3726e+06,4.2189e+06,8.463,2013,88
-3.3803e+06,4.2171e+06,5.266,2013,74
-3.3937e+06,4.1787e+06,10.947,2013,28
-3.3802e+06,4.1571e+06,3.256,2013,24
-3.3631e+06,4.1765e+06,6.601,2013,55
-3.3788e+06,4.1648e+06,5.251,2013,29
-3.3774e+06,4.1633e+06,5.371,2013,29
-3.3857e+06,4.1567e+06,8.014,2013,22
-3.3749e+06,4.1707e+06,6.26,2013,52
-3.3914e+06,4.1709e+06,8.41,2013,27
-3.3844e+06,4.1846e+06,8.625,2013,31
-3.3633e+06,4.0917e+06,17.768,2013,38
-3.3636e+06,4.0913e+06,18.406,2013,38
-3.3405e+06,4.2018e+06,5.464,2013,94
-3.3633e+06,4.0919e+06,17.221,2013,38
-3.3764e+06,4.1604e+06,3.681,2013,24
-3.3354e+06,4.1541e+06,11.829,2013,65
-3.3796e+06,4.1772e+06,7.345,2013,30
-3.3765e+06,4.1603e+06,3.649,2013,24
-3.3806e+06,4.2073e+06,7.534,2013,73
-3.3692e+06,4.2263e+06,4.805,2013,88
-3.377e+06,4.1606e+06,5.047,2013,24
-3.3771e+06,4.1606e+06,4.927,2013,24
-3.3788e+06,4.2121e+06,7.949,2013,74
-3.3717e+06,4.2171e+06,5.142,2013,85
-3.3717e+06,4.2171e+06,5.181,2013,85
-3.3733e+06,4.2172e+06,9.281,2013,85
-3.3733e+06,4.2171e+06,9.225,2013,85
-3.3717e+06,4.217e+06,5.052,2013,85
-3.3717e+06,4.2171e+06,5.179,2013,85
-3.354e+06,4.1721e+06,7.536,2013,61
-3.3853e+06,4.2229e+06,7.838,2013,75
-3.3793e+06,4.1132e+06,3.508,2013,11
-3.3854e+06,4.2229e+06,7.832,2013,75
-3.3922e+06,4.2006e+06,9.905,2013,71
-3.3639e+06,4.0908e+06,19.117,2013,38
-3.3634e+06,4.0914e+06,18.105,2013,38
-3.3745e+06,4.2096e+06,5.187,2013,85
-3.3884e+06,4.1941e+06,11.442,2013,32
-3.3923e+06,4.2175e+06,1.968,2013,72
-3.3785e+06,4.1599e+06,3.319,2013,24
-3.3785e+06,4.1599e+06,3.212,2013,24
-3.377e+06,4.1777e+06,8.474,2013,30
-3.3916e+06,4.2056e+06,12.346,2013,71
-3.3884e+06,4.2175e+06,2.799,2013,72
-3.3774e+06,4.1631e+06,5.644,2013,29
-3.3774e+06,4.1631e+06,5.618,2013,29
-3.3804e+06,4.1638e+06,4.449,2013,29
-3.3792e+06,4.216e+06,4.017,2013,74
-3.367e+06,4.1964e+06,12.456,2013,57
-3.3712e+06,4.2167e+06,6.388,2013,85
-3.3752e+06,4.2125e+06,8.155,2013,74
-3.3617e+06,4.184e+06,11.965,2013,58
-3.3804e+06,4.2277e+06,13.304,2013,77
-3.3826e+06,4.1357e+06,5.331,2013,20
-3.379e+06,4.2121e+06,8.06,2013,74
-3.3836e+06,4.1591e+06,8.697,2013,24
-3.362e+06,4.1693e+06,7.974,2013,54
-3.362e+06,4.1693e+06,8.028,2013,54
-3.3762e+06,4.1605e+06,4.77,2013,24
-3.3624e+06,4.0933e+06,15.38,2013,38
-3.362e+06,4.1693e+06,7.988,2013,54
-3.362e+06,4.1694e+06,8.002,2013,54
-3.3911e+06,4.1546e+06,5.251,2013,22
-3.3799e+06,4.1565e+06,4.801,2013,24
-3.3799e+06,4.1565e+06,4.816,2013,24
-3.3799e+06,4.1564e+06,4.757,2013,24
-3.3992e+06,4.1762e+06,7.777,2013,25
-3.3705e+06,4.2169e+06,6.086,2013,85
-3.3789e+06,4.2157e+06,4.7,2013,74
-3.3726e+06,4.2168e+06,10.442,2013,85
-3.3706e+06,4.2169e+06,6.147,2013,85
-3.371e+06,4.2167e+06,6.206,2013,85
-3.3709e+06,4.2168e+06,6.192,2013,85
-3.3706e+06,4.2169e+06,6.173,2013,85
-3.3787e+06,4.2157e+06,4.658,2013,74
-3.3332e+06,4.1497e+06,8.18,2013,65
-3.3914e+06,4.1526e+06,6.344,2013,21
-3.3618e+06,4.1761e+06,7.849,2013,55
-3.3814e+06,4.1605e+06,4.683,2013,24
-3.3707e+06,4.2168e+06,6.018,2013,85
-3.3726e+06,4.2169e+06,10.39,2013,85
-3.3706e+06,4.2169e+06,5.979,2013,85
-3.3724e+06,4.2301e+06,11.131,2013,89
-3.379e+06,4.2156e+06,5.232,2013,74
-3.3792e+06,4.1617e+06,3.509,2013,24
-3.3829e+06,4.2186e+06,8.445,2013,74
-3.3772e+06,4.1622e+06,3.686,2013,24
-3.3581e+06,4.2022e+06,11.051,2013,86
-3.379e+06,4.2122e+06,7.849,2013,74
-3.3787e+06,4.2149e+06,4.264,2013,74
-3.3654e+06,4.1995e+06,11.067,2013,59
-3.3789e+06,4.2121e+06,7.493,2013,74
-3.3789e+06,4.2121e+06,7.794,2013,74
-3.3624e+06,4.1776e+06,8.511,2013,55
-3.382e+06,4.218e+06,5.079,2013,74
-3.3639e+06,4.1713e+06,7.934,2013,54
-3.3707e+06,4.1707e+06,4.243,2013,52
-3.3699e+06,4.2238e+06,13.901,2013,88
-3.3844e+06,4.1843e+06,8.691,2013,31
-3.3694e+06,4.1425e+06,6.091,2013,45
-3.3873e+06,4.1345e+06,5.635,2013,18
-3.3873e+06,4.1344e+06,5.616,2013,18
-3.3871e+06,4.2344e+06,19.821,2013,76
-3.3857e+06,4.1335e+06,3.131,2013,17
-3.3575e+06,4.2109e+06,12.609,2013,87
-3.3873e+06,4.1346e+06,5.702,2013,18
-3.3628e+06,4.0927e+06,16.38,2013,38
-3.3753e+06,4.2209e+06,9.501,2013,77
-3.3869e+06,4.134e+06,5.18,2013,17
-3.3873e+06,4.2341e+06,19.788,2013,76
-3.3872e+06,4.2343e+06,19.817,2013,76
-3.3873e+06,4.2346e+06,20.133,2013,76
-3.3872e+06,4.2345e+06,19.879,2013,76
-3.3873e+06,4.2344e+06,19.895,2013,76
-3.3872e+06,4.2348e+06,20.089,2013,76
-3.3579e+06,4.1727e+06,6.964,2013,55
-3.3815e+06,4.1603e+06,4.785,2013,24
-3.3765e+06,4.2289e+06,14.507,2013,78
-3.3824e+06,4.2208e+06,5.804,2013,77
-3.3764e+06,4.1632e+06,3.479,2013,29
-3.3688e+06,4.2266e+06,4.711,2013,88
-3.3813e+06,4.1616e+06,4.991,2013,24
-3.3873e+06,4.2344e+06,19.966,2013,76
-3.3791e+06,4.2122e+06,7.833,2013,74
-3.3764e+06,4.1632e+06,3.484,2013,29
-3.3646e+06,4.1699e+06,7.944,2013,54
-3.3824e+06,4.217e+06,9.524,2013,74
-3.3846e+06,4.213e+06,0.968,2013,72
-3.3765e+06,4.1632e+06,3.484,2013,29
-3.3787e+06,4.2121e+06,7.866,2013,74
-3.367e+06,4.2307e+06,8.211,2013,89
-3.3847e+06,4.1596e+06,8.577,2013,22
-3.3653e+06,4.2014e+06,10.348,2013,86
-3.3776e+06,4.1897e+06,11.135,2013,33
-3.3364e+06,4.2129e+06,15.458,2013,101
-3.3684e+06,4.2239e+06,4.258,2013,88
-3.3788e+06,4.1617e+06,4.42,2013,24
-3.3696e+06,4.225e+06,3.987,2013,88
-3.3714e+06,4.1852e+06,10.313,2013,56
-3.3714e+06,4.1853e+06,10.328,2013,56
-3.3785e+06,4.212e+06,7.921,2013,74
-3.3873e+06,4.1249e+06,10.891,2013,10
-3.3903e+06,4.1273e+06,4.941,2013,17
-3.3742e+06,4.1631e+06,5.847,2013,52
-3.3813e+06,4.2256e+06,11.356,2013,77
-3.3571e+06,4.1764e+06,9.016,2013,55
-3.3603e+06,4.1676e+06,7.032,2013,54
-3.3834e+06,4.2214e+06,10.414,2013,77
-3.3879e+06,4.1601e+06,7.683,2013,22
-3.3657e+06,4.2003e+06,13.119,2013,84
-3.3904e+06,4.1272e+06,4.695,2013,17
-3.3788e+06,4.2121e+06,7.968,2013,74
-3.365e+06,4.2035e+06,13.214,2013,86
-3.3651e+06,4.2035e+06,14.442,2013,86
-3.3651e+06,4.2035e+06,14.474,2013,86
-3.3583e+06,4.1919e+06,17.401,2013,59
-3.364e+06,4.1761e+06,6.992,2013,55
-3.3746e+06,4.1972e+06,13.543,2013,57
-3.3801e+06,4.2196e+06,9.663,2013,77
-3.3846e+06,4.2231e+06,7.935,2013,75
-3.3678e+06,4.2092e+06,11.611,2013,84
-3.3913e+06,4.1569e+06,5.282,2013,22
-3.3807e+06,4.1682e+06,4.014,2013,29
-3.3831e+06,4.1259e+06,5.505,2013,19
-3.3687e+06,4.2277e+06,8.911,2013,88
-3.3742e+06,4.2035e+06,9.783,2013,84
-3.3695e+06,4.2074e+06,13.102,2013,84
-3.3722e+06,4.179e+06,8.177,2013,53
-3.3775e+06,4.1624e+06,4.601,2013,24
-3.3858e+06,4.2168e+06,3.061,2013,72
-3.3854e+06,4.2169e+06,2.996,2013,72
-3.3808e+06,4.1704e+06,6.714,2013,29
-3.3737e+06,4.1419e+06,6.638,2013,45
-3.3706e+06,4.2078e+06,12.672,2013,84
-3.39e+06,4.1788e+06,5.146,2013,28
-3.3788e+06,4.212e+06,8.268,2013,74
-3.3844e+06,4.2166e+06,2.373,2013,72
-3.3223e+06,4.1587e+06,12.782,2013,65
-3.3758e+06,4.1411e+06,8.36,2013,20
-3.3606e+06,4.1784e+06,9.704,2013,55
-3.3786e+06,4.212e+06,7.976,2013,74
-3.3773e+06,4.1584e+06,4.054,2013,24
-3.3968e+06,4.2108e+06,3.976,2013,69
-3.3696e+06,4.2072e+06,12.828,2013,84
-3.3695e+06,4.2074e+06,13.04,2013,84
-3.3802e+06,4.1569e+06,2.727,2013,24
-3.3606e+06,4.1783e+06,9.675,2013,55
-3.3783e+06,4.2225e+06,12.437,2013,77
-3.3866e+06,4.1294e+06,9.885,2013,17
-3.3882e+06,4.1756e+06,0.83,2013,28
-3.3477e+06,4.1759e+06,8.518,2013,61
-3.3789e+06,4.1853e+06,9.728,2013,33
-3.3721e+06,4.1013e+06,0.598,2013,37
-3.3962e+06,4.1973e+06,17.556,2013,26
-3.3568e+06,4.1674e+06,7.923,2013,54
-3.3715e+06,4.2169e+06,4.989,2013,85
-3.3747e+06,4.2168e+06,4.247,2013,85
-3.3568e+06,4.1674e+06,7.901,2013,54
-3.3789e+06,4.212e+06,8.197,2013,74
-3.3911e+06,4.1712e+06,8.858,2013,27
-3.3822e+06,4.2242e+06,10.111,2013,77
-3.3621e+06,4.0901e+06,18.23,2013,38
-3.3776e+06,4.158e+06,3.012,2013,24
-3.3365e+06,4.1537e+06,6.737,2013,65
-3.383e+06,4.2178e+06,10.241,2013,74
-3.3879e+06,4.1481e+06,6.924,2013,21
-3.367e+06,4.2068e+06,11.556,2013,84
-3.3869e+06,4.1329e+06,8.467,2013,17
-3.3822e+06,4.2243e+06,10.217,2013,77
-3.3648e+06,4.2023e+06,13.97,2013,86
-3.3649e+06,4.2022e+06,13.968,2013,86
-3.3646e+06,4.2027e+06,13.55,2013,86
-3.3648e+06,4.2023e+06,14.352,2013,86
-3.3647e+06,4.2027e+06,14.649,2013,86
-3.3866e+06,4.1295e+06,8.71,2013,17
-3.3645e+06,4.1701e+06,7.57,2013,54
-3.3911e+06,4.1712e+06,8.924,2013,27
-3.3673e+06,4.2067e+06,11.409,2013,84
-3.3955e+06,4.2168e+06,2.225,2013,69
-3.3365e+06,4.2128e+06,15.384,2013,101
-3.3609e+06,4.1845e+06,11.775,2013,58
-3.3633e+06,4.0894e+06,20.587,2013,38
-3.3912e+06,4.1713e+06,8.909,2013,27
-3.3788e+06,4.1595e+06,0.468,2013,24
-3.3819e+06,4.1117e+06,9.136,2013,11
-3.3769e+06,4.2203e+06,8.191,2013,77
-3.3787e+06,4.1594e+06,2.754,2013,24
-3.3927e+06,4.1586e+06,4.192,2013,22
-3.3653e+06,4.1966e+06,13.178,2013,59
-3.3811e+06,4.2178e+06,10.015,2013,74
-3.3695e+06,4.1465e+06,5.382,2013,46
-3.3757e+06,4.2236e+06,7.525,2013,77
-3.375e+06,4.2265e+06,9.053,2013,88
-3.3761e+06,4.1612e+06,2.983,2013,24
-3.3701e+06,4.1818e+06,8.327,2013,56
-3.3917e+06,4.1471e+06,4.45,2013,21
-3.3759e+06,4.1632e+06,5.879,2013,29
-3.3759e+06,4.1631e+06,5.862,2013,29
-3.3797e+06,4.1642e+06,2.291,2013,29
-3.3697e+06,4.1644e+06,1.176,2013,52
-3.3976e+06,4.2089e+06,3.645,2013,69
-3.3794e+06,4.2198e+06,9.318,2013,77
-3.3833e+06,4.1607e+06,7.984,2013,24
-3.3802e+06,4.1652e+06,3.647,2013,29
-3.394e+06,4.2157e+06,9.889,2013,69
-3.3758e+06,4.1962e+06,14.335,2013,34
-3.3759e+06,4.1962e+06,15.191,2013,34
-3.3745e+06,4.1958e+06,13.791,2013,57
-3.3849e+06,4.2169e+06,0.534,2013,72
-3.3745e+06,4.1958e+06,13.797,2013,57
-3.3744e+06,4.1959e+06,13.781,2013,57
-3.3744e+06,4.1958e+06,13.842,2013,57
-3.3767e+06,4.1628e+06,5.342,2013,29
-3.3943e+06,4.2121e+06,2.87,2013,69
-3.3807e+06,4.2267e+06,11.887,2013,77
-3.3744e+06,4.1959e+06,13.789,2013,57
-3.3627e+06,4.189e+06,13.774,2013,58
-3.3626e+06,4.189e+06,13.805,2013,58
-3.3626e+06,4.189e+06,13.821,2013,58
-3.3627e+06,4.189e+06,13.823,2013,58
-3.3628e+06,4.189e+06,13.824,2013,58
-3.3687e+06,4.1632e+06,0.918,2013,52
-3.3628e+06,4.189e+06,13.745,2013,58
-3.3628e+06,4.1891e+06,13.83,2013,58
-3.3629e+06,4.1891e+06,13.86,2013,58
-3.3629e+06,4.1891e+06,13.886,2013,58
-3.3441e+06,4.2085e+06,4.458,2013,94
-3.3636e+06,4.1854e+06,10.745,2013,58
-3.3625e+06,4.189e+06,13.791,2013,58
-3.3625e+06,4.189e+06,13.782,2013,58
-3.3924e+06,4.2182e+06,3.832,2013,72
-3.3793e+06,4.1656e+06,5.752,2013,29
-3.3609e+06,4.1749e+06,7.787,2013,55
-3.3805e+06,4.1686e+06,4.944,2013,29
-3.3489e+06,4.1837e+06,13.399,2013,64
-3.3624e+06,4.1893e+06,13.977,2013,58
-3.3631e+06,4.1892e+06,13.868,2013,58
-3.3626e+06,4.189e+06,13.733,2013,58
-3.3625e+06,4.189e+06,13.742,2013,58
-3.3626e+06,4.189e+06,13.704,2013,58
-3.3627e+06,4.189e+06,13.819,2013,58
-3.3624e+06,4.189e+06,13.718,2013,58
-3.3626e+06,4.189e+06,13.731,2013,58
-3.3651e+06,4.1983e+06,13.469,2013,59
-3.3731e+06,4.1578e+06,1.423,2013,47
-3.3904e+06,4.1453e+06,49.22,2013,21
-3.3844e+06,4.2167e+06,4.263,2013,74
-3.349e+06,4.1641e+06,8.996,2013,60
-3.382e+06,4.2243e+06,10.326,2013,77
-3.3586e+06,4.1801e+06,10.512,2013,55
-3.362e+06,4.2128e+06,10.683,2013,87
-3.3565e+06,4.166e+06,4.425,2013,54
-3.3746e+06,4.1433e+06,5.433,2013,45
-3.3894e+06,4.1634e+06,10.585,2013,27
-3.3759e+06,4.1665e+06,1.989,2013,29
-3.3759e+06,4.1665e+06,1.976,2013,29
-3.3759e+06,4.1666e+06,1.994,2013,29
-3.371e+06,4.2175e+06,5.179,2013,85
-3.3617e+06,4.0877e+06,18.426,2013,38
-3.3785e+06,4.1565e+06,8.307,2013,24
-3.3759e+06,4.1666e+06,2.035,2013,29
-3.3733e+06,4.1003e+06,15.801,2013,37
-3.3787e+06,4.1713e+06,5.815,2013,29
-3.392e+06,4.1894e+06,13.66,2013,31
-3.3664e+06,4.2229e+06,3.263,2013,88
-3.39e+06,4.1539e+06,3.692,2013,22
-3.3889e+06,4.1516e+06,4.825,2013,21
-3.3827e+06,4.2193e+06,11.504,2013,77
-3.3848e+06,4.2183e+06,3.225,2013,72
-3.3769e+06,4.1631e+06,3.268,2013,29
-3.3745e+06,4.1955e+06,13.822,2013,57
-3.3768e+06,4.1661e+06,6.198,2013,29
-3.3771e+06,4.2212e+06,8.832,2013,77
-3.3643e+06,4.1879e+06,11.909,2013,58
-3.3643e+06,4.1879e+06,11.887,2013,58
-3.3641e+06,4.1878e+06,13.759,2013,58
-3.3714e+06,4.0839e+06,16.361,2013,35
-3.3825e+06,4.224e+06,9.147,2013,77
-3.4016e+06,4.1508e+06,15.704,2013,16
-3.374e+06,4.2249e+06,9.183,2013,88
-3.3657e+06,4.2157e+06,12.699,2013,85
-3.3655e+06,4.2159e+06,12.738,2013,87
-3.3661e+06,4.2159e+06,14.432,2013,85
-3.366e+06,4.2156e+06,12.663,2013,85
-3.3661e+06,4.2159e+06,14.428,2013,85
-3.3816e+06,4.2178e+06,5.792,2013,74
-3.3734e+06,4.1001e+06,15.876,2013,37
-3.3734e+06,4.171e+06,9.574,2013,52
-3.3734e+06,4.171e+06,9.563,2013,52
-3.396e+06,4.2156e+06,8.318,2013,69
-3.3814e+06,4.2179e+06,6.017,2013,74
-3.3604e+06,4.2139e+06,13.39,2013,87
-3.387e+06,4.1414e+06,3.557,2013,18
-3.3731e+06,4.219e+06,10.692,2013,88
-3.3489e+06,4.1703e+06,10.798,2013,60
-3.3759e+06,4.1666e+06,2.116,2013,29
-3.3758e+06,4.1665e+06,2.042,2013,29
-3.3758e+06,4.1665e+06,2.021,2013,29
-3.3615e+06,4.238e+06,20.285,2013,97
-3.3841e+06,4.1586e+06,7.199,2013,24
-3.3691e+06,4.181e+06,8.015,2013,53
-3.3648e+06,4.1871e+06,14.517,2013,58
-3.3696e+06,4.2355e+06,17.912,2013,89
-3.3758e+06,4.1666e+06,2.134,2013,29
-3.3939e+06,4.2084e+06,4.54,2013,69
-3.3724e+06,4.2175e+06,8.899,2013,85
-3.3614e+06,4.1766e+06,10.513,2013,55
-3.3733e+06,4.1002e+06,15.849,2013,37
-3.3441e+06,4.2096e+06,10.126,2013,95
-3.3738e+06,4.2098e+06,9.432,2013,85
-3.3737e+06,4.2099e+06,8.446,2013,85
-3.3758e+06,4.1665e+06,1.954,2013,29
-3.376e+06,4.1665e+06,1.901,2013,29
-3.3759e+06,4.1666e+06,1.768,2013,29
-3.3722e+06,4.1032e+06,3.175,2013,37
-3.3813e+06,4.1618e+06,4.777,2013,24
-3.3717e+06,4.178e+06,9.056,2013,53
-3.3717e+06,4.178e+06,9.052,2013,53
-3.3643e+06,4.0925e+06,17.656,2013,38
-3.3817e+06,4.1115e+06,11.99,2013,11
-3.3854e+06,4.2183e+06,3.534,2013,72
-3.3918e+06,4.1745e+06,8.841,2013,28
-3.3665e+06,4.2059e+06,11.212,2013,84
-3.371e+06,4.2173e+06,4.403,2013,85
-3.3354e+06,4.1763e+06,5.785,2013,66
-3.3354e+06,4.1763e+06,5.761,2013,66
-3.3757e+06,4.1667e+06,2.193,2013,29
-3.372e+06,4.2056e+06,9.164,2013,84
-3.3498e+06,4.2089e+06,12.059,2013,92
-3.3709e+06,4.1524e+06,3.733,2013,46
-3.369e+06,4.1407e+06,5.918,2013,45
-3.3795e+06,4.2121e+06,8.227,2013,74
-3.379e+06,4.212e+06,8.544,2013,74
-3.388e+06,4.1766e+06,9.469,2013,28
-3.3711e+06,4.2173e+06,4.435,2013,85
-3.371e+06,4.2173e+06,4.516,2013,85
-3.3709e+06,4.2175e+06,4.338,2013,85
-3.3664e+06,4.1774e+06,7.653,2013,53
-3.3781e+06,4.2213e+06,8.472,2013,77
-3.3781e+06,4.2213e+06,8.472,2013,77
-3.356e+06,4.255e+06,6.639,2013,99
-3.3604e+06,4.2139e+06,13.314,2013,87
-3.3748e+06,4.2168e+06,4.037,2013,85
-3.3698e+06,4.154e+06,2.822,2013,47
-3.3899e+06,4.1537e+06,4.253,2013,22
-3.3672e+06,4.1972e+06,13.057,2013,57
-3.3956e+06,4.1958e+06,13.819,2013,26
-3.3671e+06,4.1972e+06,13.036,2013,57
-3.3604e+06,4.1744e+06,7.212,2013,55
-3.378e+06,4.2215e+06,9.186,2013,77
-3.3795e+06,4.1601e+06,3.901,2013,24
-3.3796e+06,4.1601e+06,3.936,2013,24
-3.3795e+06,4.1602e+06,3.688,2013,24
-3.3703e+06,4.229e+06,16.382,2013,89
-3.3657e+06,4.2295e+06,7.772,2013,89
-3.3859e+06,4.1891e+06,11.35,2013,31
-3.3658e+06,4.2001e+06,12.184,2013,84
-3.371e+06,4.2173e+06,4.365,2013,85
-3.3711e+06,4.2173e+06,4.395,2013,85
-3.3728e+06,4.2173e+06,8.785,2013,85
-3.3921e+06,4.2134e+06,3.44,2013,72
-3.3716e+06,4.228e+06,13.584,2013,88
-3.3853e+06,4.1285e+06,6.668,2013,17
-3.3851e+06,4.2187e+06,3.971,2013,72
-3.379e+06,4.2079e+06,7.457,2013,73
-3.3792e+06,4.208e+06,7.507,2013,73
-3.3814e+06,4.2215e+06,7.699,2013,77
-3.3725e+06,4.227e+06,10.24,2013,88
-3.3815e+06,4.2213e+06,10.613,2013,77
-3.3311e+06,4.1633e+06,6.029,2013,66
-3.3758e+06,4.1667e+06,2.277,2013,29
-3.3871e+06,4.1328e+06,8.072,2013,17
-3.3795e+06,4.2302e+06,15.1,2013,78
-3.3871e+06,4.1328e+06,8.042,2013,17
-3.3424e+06,4.2091e+06,10.727,2013,94
-3.3716e+06,4.208e+06,8.939,2013,84
-3.3716e+06,4.208e+06,8.98,2013,84
-3.3717e+06,4.2081e+06,9.038,2013,84
-3.3716e+06,4.208e+06,9.001,2013,84
-3.3805e+06,4.2279e+06,13.561,2013,77
-3.3795e+06,4.2322e+06,15.889,2013,78
-3.3716e+06,4.208e+06,8.965,2013,84
-3.3717e+06,4.208e+06,8.886,2013,84
-3.38e+06,4.2218e+06,10.014,2013,77
-3.3716e+06,4.208e+06,8.949,2013,84
-3.3624e+06,4.2331e+06,7.979,2013,91
-3.3755e+06,4.1964e+06,14.411,2013,34
-3.372e+06,4.2081e+06,11.024,2013,84
-3.3911e+06,4.1343e+06,10.429,2013,17
-3.3855e+06,4.2182e+06,4.281,2013,72
-3.352e+06,4.1729e+06,8.371,2013,61
-3.3806e+06,4.1244e+06,44.454,2013,12
-3.371e+06,4.2174e+06,4.411,2013,85
-3.3544e+06,4.1704e+06,10.242,2013,60
-3.3879e+06,4.1528e+06,3.047,2013,21
-3.3566e+06,4.1747e+06,10.568,2013,55
-3.3794e+06,4.1589e+06,3.667,2013,24
-3.3765e+06,4.2109e+06,7.63,2013,74
-3.3715e+06,4.2081e+06,8.969,2013,84
-3.3718e+06,4.208e+06,8.936,2013,84
-3.3619e+06,4.1693e+06,7.821,2013,54
-3.3921e+06,4.2138e+06,9.997,2014,72
-3.3921e+06,4.2138e+06,9.997,2014,72
-3.3889e+06,4.2151e+06,7.006,2014,72
-3.3697e+06,4.1672e+06,4.476,2014,52
-3.3801e+06,4.2084e+06,7.121,2014,73
